"timestamp","x","y","z"
"6043919013","-0.74758357","-0.035517406","0.64728284","0.14450741","0.5235988"
"6053806601","-0.7475796","-0.0355958","0.6472857","0.14449573","0.5235988"
"6063694190","-0.747573","-0.0357043","0.6472947","0.14446296","0.5235988"
"6073581778","-0.74757504","-0.035765428","0.64728844","0.14446513","0.5235988"
"6083469367","-0.74757546","-0.035751954","0.64727634","0.14452037","0.5235988"
"6093356955","-0.74756795","-0.035539005","0.64725","0.14472936","0.5235988"
"6103244293","-0.7475452","-0.03542364","0.6472551","0.14485249","0.5235988"
"6113131632","-0.7475209","-0.035302375","0.6472625","0.14497413","0.5235988"
"6123018970","-0.74750876","-0.035219334","0.64725786","0.14507793","0.5235988"
"6132906308","-0.7475305","-0.035149734","0.64721537","0.14517206","0.5235988"
"6142793897","-0.74758786","-0.0351201","0.64713615","0.1452374","0.5235988"
"6152681485","-0.7476587","-0.03511157","0.6470422","0.14529282","0.5235988"
"6162569074","-0.7477108","-0.035074342","0.6469601","0.1453994","0.5235988"
"6172456662","-0.7477393","-0.034863986","0.6468747","0.14568295","0.5235988"
"6182344250","-0.7477385","-0.03469304","0.6468284","0.1459336","0.5235988"
"6192231839","-0.74774176","-0.034436878","0.6467691","0.14624007","0.5235988"
"6202119427","-0.74777585","-0.034128156","0.64666843","0.14658293","0.5235988"
"6212007015","-0.7478506","-0.033777058","0.64651906","0.14694141","0.5235988"
"6221894604","-0.7479343","-0.03343316","0.64636874","0.14725493","0.5235988"
"6231782192","-0.7479897","-0.03310536","0.64625823","0.14753214","0.5235988"
"6241669781","-0.7480158","-0.032805253","0.6461816","0.14780268","0.5235988"
"6251557369","-0.748033","-0.0324578","0.6461036","0.14813301","0.5235988"
"6261437207","-0.74805063","-0.032178883","0.6460358","0.1484004","0.5235988"
"6271317046","-0.748075","-0.0318877","0.6459564","0.14868549","0.5235988"
"6281196884","-0.74811375","-0.031595815","0.64585894","0.14897591","0.5235988"
"6291076723","-0.7481691","-0.031191304","0.64572626","0.14935769","0.5235988"
"6300971811","-0.7482248","-0.030789064","0.64559746","0.14971875","0.5235988"
"6310866899","-0.7482751","-0.030347755","0.64547014","0.15010604","0.5235988"
"6320761988","-0.7483251","-0.029884199","0.64533687","0.15052181","0.5235988"
"6330657076","-0.748384","-0.029357726","0.6451847","0.15098463","0.5235988"
"6340544664","-0.7484322","-0.028820686","0.64505047","0.15142193","0.5235988"
"6350432253","-0.7484619","-0.02820667","0.64494085","0.15185714","0.5235988"
"6360319841","-0.74846274","-0.027560301","0.6448754","0.1522488","0.5235988"
"6370207429","-0.74845076","-0.026905533","0.6448344","0.15259849","0.5235988"
"6380095018","-0.74844015","-0.02630919","0.6447976","0.15290935","0.5235988"
"6389982606","-0.74845546","-0.025764765","0.64473474","0.15319154","0.5235988"
"6399870194","-0.7485067","-0.025249539","0.64463276","0.15345621","0.5235988"
"6409757783","-0.7485749","-0.024738546","0.644507","0.15373491","0.5235988"
"6419637621","-0.74863285","-0.024266655","0.6443889","0.15402249","0.5235988"
"6429517460","-0.7486683","-0.023814818","0.64429426","0.15431654","0.5235988"
"6439397298","-0.74869066","-0.023312883","0.64420795","0.15464479","0.5235988"
"6449277137","-0.74869716","-0.022778777","0.6441321","0.15500845","0.5235988"
"6459164725","-0.7486914","-0.02223231","0.6440674","0.15538391","0.5235988"
"6469052314","-0.7486781","-0.02164067","0.64400786","0.15577766","0.5235988"
"6478939902","-0.74865603","-0.02103096","0.64395505","0.15618509","0.5235988"
"6488827490","-0.7486296","-0.020449333","0.6439037","0.15660045","0.5235988"
"6498715079","-0.74859333","-0.019926503","0.64386666","0.15699305","0.5235988"
"6508602667","-0.7485424","-0.019446773","0.6438521","0.15735509","0.5235988"
"6518490255","-0.74848074","-0.019031614","0.6438532","0.1576948","0.5235988"
"6528377844","-0.7484218","-0.018666068","0.64385116","0.1580257","0.5235988"
"6538265182","-0.7483803","-0.018385546","0.64384055","0.15829805","0.5235988"
"6548152521","-0.7483567","-0.018169079","0.64381295","0.15854658","0.5235988"
"6558039859","-0.74835736","-0.017980022","0.64374965","0.15882224","0.5235988"
"6567927197","-0.7483657","-0.017859695","0.64368","0.15907863","0.5235988"
"6577814786","-0.74837285","-0.017815078","0.6436172","0.1593034","0.5235988"
"6587702374","-0.7483705","-0.017813778","0.643565","0.15952553","0.5235988"
"6597589962","-0.74836296","-0.017841559","0.64351845","0.1597453","0.5235988"
"6607477551","-0.7483863","-0.0163096","0.6431392","0.16131945","0.5235988"
"6617357389","-0.74835116","-0.016375143","0.64312315","0.16153972","0.5235988"
"6627237228","-0.74830174","-0.01644997","0.64312","0.16177323","0.5235988"
"6637117066","-0.74823743","-0.016525501","0.64313096","0.16201934","0.5235988"
"6646996905","-0.748187","-0.015750544","0.64295954","0.16300692","0.5235988"
"6656884493","-0.7480996","-0.01586938","0.6429936","0.16326176","0.5235988"
"6666772082","-0.74801785","-0.016016662","0.64301777","0.1635265","0.5235988"
"6676659670","-0.747962","-0.016176032","0.64301467","0.16377857","0.5235988"
"6686547258","-0.74794656","-0.014146515","0.64253795","0.16589426","0.5235988"
"6696434847","-0.7478824","-0.014004544","0.6424842","0.16640256","0.5235988"
"6706322435","-0.7478397","-0.014319789","0.6424914","0.16654028","0.5235988"
"6716210023","-0.7478437","-0.01470287","0.6424584","0.16661637","0.5235988"
"6726097612","-0.74785626","-0.015089432","0.6424301","0.16663381","0.5235988"
"6735985200","-0.74783635","-0.01544901","0.64245","0.16661422","0.5235988"
"6745872788","-0.7477833","-0.015720394","0.6425106","0.16659293","0.5235988"
"6755760377","-0.74770045","-0.015897753","0.64259934","0.16660571","0.5235988"
"6765647965","-0.74759763","-0.015840989","0.64266944","0.16680226","0.5235988"
"6775535554","-0.7474967","-0.015912743","0.64276844","0.16686584","0.5235988"
"6785423142","-0.7474456","-0.016006267","0.64281595","0.16690308","0.5235988"
"6795310730","-0.7474586","-0.016189354","0.64280266","0.16687834","0.5235988"
"6805198319","-0.7475145","-0.016377395","0.64273614","0.16686562","0.5235988"
"6815085657","-0.74757355","-0.016794508","0.6427066","0.16667336","0.5235988"
"6824972995","-0.7476308","-0.017270425","0.64269","0.16643193","0.5235988"
"6834860334","-0.7476709","-0.017753113","0.6426934","0.16618776","0.5235988"
"6844747672","-0.7476745","-0.018155739","0.6427252","0.16600446","0.5235988"
"6854627761","-0.747631","-0.01851013","0.6428061","0.16584826","0.5235988"
"6864507849","-0.7475497","-0.018799502","0.6429172","0.16575125","0.5235988"
"6874387938","-0.7474452","-0.01904052","0.643044","0.16570312","0.5235988"
"6884268026","-0.74734133","-0.019239094","0.6431641","0.16568275","0.5235988"
"6894155365","-0.7472433","-0.019490581","0.6432847","0.16562746","0.5235988"
"6904042703","-0.74716216","-0.019805802","0.6433934","0.165534","0.5235988"
"6913930041","-0.7471099","-0.020177597","0.64347816","0.16539538","0.5235988"
"6923817380","-0.74708253","-0.020569446","0.6435447","0.16521184","0.5235988"
"6933712718","-0.747064","-0.02099094","0.64361274","0.16497749","0.5235988"
"6943608056","-0.74705625","-0.021437198","0.6436788","0.16469724","0.5235988"
"6953503394","-0.7470666","-0.021876818","0.64373505","0.16437194","0.5235988"
"6963398733","-0.7470843","-0.022246681","0.64378995","0.16402668","0.5235988"
"6973278571","-0.747101","-0.022570156","0.6438535","0.16365664","0.5235988"
"6983158410","-0.74712366","-0.02282643","0.64390826","0.16330178","0.5235988"
"6993038248","-0.7471511","-0.022997867","0.64395285","0.16297601","0.5235988"
"7002918087","-0.74718034","-0.022972208","0.64397293","0.16276577","0.5235988"
"7012805675","-0.74719447","-0.022939375","0.6440234","0.1625056","0.5235988"
"7022693263","-0.74720216","-0.022826837","0.64407843","0.16226803","0.5235988"
"7032580852","-0.747222","-0.022685092","0.6441207","0.16202854","0.5235988"
"7042468440","-0.747282","-0.022528691","0.6441177","0.16178538","0.5235988"
"7052356028","-0.74737453","-0.022360142","0.64408106","0.16152726","0.5235988"
"7062243617","-0.7474675","-0.02217992","0.644045","0.16126548","0.5235988"
"7072131205","-0.7475405","-0.022033812","0.64402956","0.16100873","0.5235988"
"7082018794","-0.74758977","-0.02191213","0.6440349","0.16077498","0.5235988"
"7091906132","-0.7476323","-0.021878786","0.6440504","0.1605192","0.5235988"
"7101793470","-0.74767494","-0.021837054","0.64405733","0.16029856","0.5235988"
"7111680809","-0.74772155","-0.021715952","0.6440457","0.16014428","0.5235988"
"7121568147","-0.7477382","-0.021413552","0.6440403","0.16012886","0.5235988"
"7131455735","-0.74769074","-0.021118697","0.6441142","0.16009216","0.5235988"
"7141343324","-0.74759114","-0.02083391","0.64424086","0.16008487","0.5235988"
"7151230912","-0.74749607","-0.020642193","0.6443611","0.1600698","0.5235988"
"7161118501","-0.7474539","-0.020560453","0.6444206","0.16003741","0.5235988"
"7171006089","-0.7474709","-0.020665873","0.64443123","0.15990196","0.5235988"
"7180893677","-0.74750435","-0.020925755","0.64443964","0.15967777","0.5235988"
"7190781266","-0.74751246","-0.0213193","0.6444919","0.15937622","0.5235988"
"7200668854","-0.7474857","-0.021731032","0.64457804","0.15909776","0.5235988"
"7210556442","-0.7474366","-0.022207957","0.64469033","0.15880738","0.5235988"
"7220444031","-0.74738103","-0.022556596","0.6447856","0.15863328","0.5235988"
"7230331619","-0.7473027","-0.022824902","0.6448968","0.1585116","0.5235988"
"7240219208","-0.7471891","-0.023013493","0.64503396","0.15846145","0.5235988"
"7250099046","-0.74704915","-0.023202281","0.6451943","0.15844104","0.5235988"
"7259978885","-0.7469141","-0.023436973","0.64534795","0.1584173","0.5235988"
"7269858723","-0.7468149","-0.02372541","0.6454679","0.1583538","0.5235988"
"7279738562","-0.7467628","-0.023972634","0.64552534","0.15832795","0.5235988"
"7289626150","-0.74673724","-0.02431647","0.6455685","0.1582199","0.5235988"
"7299513738","-0.7467322","-0.024652189","0.64558727","0.15811534","0.5235988"
"7309401327","-0.7467272","-0.02494775","0.645603","0.15802789","0.5235988"
"7319288915","-0.7467245","-0.025178777","0.6456095","0.15797812","0.5235988"
"7329176503","-0.7467268","-0.025367739","0.6456085","0.1579407","0.5235988"
"7339064092","-0.74674845","-0.025485653","0.6455826","0.15792538","0.5235988"
"7348951680","-0.74679655","-0.025508434","0.645527","0.15792118","0.5235988"
"7358839269","-0.74685276","-0.025432345","0.6454618","0.15793478","0.5235988"
"7368726607","-0.74690896","-0.025297126","0.6454019","0.15793525","0.5235988"
"7378613945","-0.746956","-0.025136244","0.64535254","0.15794","0.5235988"
"7388501284","-0.7469995","-0.024991749","0.6453059","0.15794794","0.5235988"
"7398388622","-0.74705267","-0.024853203","0.6452439","0.1579712","0.5235988"
"7408276210","-0.74710166","-0.024775205","0.6451908","0.15796913","0.5235988"
"7418163799","-0.7471407","-0.024718307","0.6451434","0.15798679","0.5235988"
"7428051387","-0.7471795","-0.024644777","0.64508694","0.15804516","0.5235988"
"7437938976","-0.74720925","-0.024492646","0.6450259","0.15817715","0.5235988"
"7447826564","-0.74720687","-0.02432407","0.64499366","0.15834633","0.5235988"
"7457714152","-0.7471664","-0.02414487","0.64499557","0.15855642","0.5235988"
"7467601741","-0.7471096","-0.02397249","0.6450172","0.1587621","0.5235988"
"7477489329","-0.74707377","-0.023782484","0.6450113","0.15898342","0.5235988"
"7487376917","-0.7470785","-0.023658125","0.6449723","0.15913753","0.5235988"
"7497264506","-0.7470859","-0.023544522","0.6449458","0.15922728","0.5235988"
"7507152094","-0.7470515","-0.023445358","0.6449837","0.1592497","0.5235988"
"7517039682","-0.7469617","-0.02335159","0.64508563","0.1592719","0.5235988"
"7526927021","-0.74687636","-0.023355225","0.64519334","0.15923554","0.5235988"
"7536814359","-0.746845","-0.023412345","0.6452431","0.1591722","0.5235988"
"7546701698","-0.7468602","-0.023502005","0.6452448","0.15908054","0.5235988"
"7556589036","-0.74687016","-0.023585796","0.6452498","0.15900125","0.5235988"
"7566469124","-0.74683666","-0.02370078","0.64531076","0.15889397","0.5235988"
"7576349213","-0.74676794","-0.023818975","0.6454087","0.15880181","0.5235988"
"7586229301","-0.74670446","-0.023911506","0.6454972","0.15872636","0.5235988"
"7596109390","-0.7466608","-0.023728928","0.6455233","0.15885292","0.5235988"
"7605996728","-0.74661523","-0.023737434","0.6455908","0.1587917","0.5235988"
"7615884067","-0.7465631","-0.023756394","0.6456667","0.15872532","0.5235988"
"7625771405","-0.7465134","-0.0238126","0.6457411","0.15864798","0.5235988"
"7635658743","-0.7464775","-0.023905717","0.6458006","0.15856066","0.5235988"
"7645546332","-0.7464594","-0.024065165","0.64584655","0.15843435","0.5235988"
"7655433920","-0.74645317","-0.02426066","0.6458802","0.15829687","0.5235988"
"7665321509","-0.74644876","-0.024460489","0.64590734","0.15817629","0.5235988"
"7675209097","-0.74645907","-0.024528049","0.64588964","0.15818967","0.5235988"
"7685096685","-0.74646777","-0.02464158","0.64587915","0.15817331","0.5235988"
"7694984274","-0.74646795","-0.024690762","0.6458695","0.15820421","0.5235988"
"7704871862","-0.7464499","-0.02469001","0.64587533","0.15826564","0.5235988"
"7714759450","-0.74641734","-0.024642399","0.64589435","0.15834911","0.5235988"
"7724647039","-0.746388","-0.024614273","0.64592004","0.15838695","0.5235988"
"7734534627","-0.7463862","-0.02460928","0.6459237","0.15838175","0.5235988"
"7744422216","-0.74640703","-0.024622764","0.6459075","0.15834728","0.5235988"
"7754309804","-0.7464343","-0.024556905","0.6458793","0.15834412","0.5235988"
"7764197392","-0.7464383","-0.02442506","0.64587986","0.15834288","0.5235988"
"7774084981","-0.746406","-0.024189198","0.645912","0.15840067","0.5235988"
"7783972569","-0.7463553","-0.02390451","0.64595366","0.1585128","0.5235988"
"7793860157","-0.74633086","-0.023557875","0.6459435","0.15872116","0.5235988"
"7803747496","-0.74635905","-0.02330141","0.64587325","0.15891233","0.5235988"
"7813634834","-0.74642795","-0.023051152","0.64574444","0.1591482","0.5235988"
"7823522173","-0.74648434","-0.022790218","0.6456183","0.15943275","0.5235988"
"7833409511","-0.746499","-0.02244489","0.6455182","0.15981795","0.5235988"
"7843289599","-0.74645615","-0.022165496","0.6454897","0.16017164","0.5235988"
"7853169688","-0.746381","-0.02188491","0.64549655","0.16053237","0.5235988"
"7863049776","-0.7463123","-0.021591539","0.64549834","0.1608839","0.5235988"
"7872929865","-0.7462641","-0.02125835","0.6454767","0.16123833","0.5235988"
"7882824953","-0.74621284","-0.020977737","0.6454665","0.16155307","0.5235988"
"7892720041","-0.7461398","-0.020746911","0.64548826","0.1618329","0.5235988"
"7902615130","-0.74605346","-0.020598212","0.64552855","0.1620891","0.5235988"
"7912510218","-0.7459874","-0.020478405","0.6455432","0.16234994","0.5235988"
"7922390056","-0.74595445","-0.020438664","0.64553064","0.16255608","0.5235988"
"7932269895","-0.7459396","-0.020437332","0.64550024","0.16274488","0.5235988"
"7942149733","-0.7459067","-0.020469742","0.6454948","0.16291305","0.5235988"
"7952029572","-0.7458543","-0.020455685","0.6455109","0.16309091","0.5235988"
"7961917160","-0.7457957","-0.020362644","0.6455296","0.16329597","0.5235988"
"7971804749","-0.74572974","-0.020149484","0.64554584","0.16355945","0.5235988"
"7981692337","-0.7456588","-0.019889388","0.6455691","0.16382277","0.5235988"
"7991579925","-0.7455937","-0.019665996","0.64559484","0.16404454","0.5235988"
"8001467514","-0.7455609","-0.019523157","0.64559966","0.164192","0.5235988"
"8011355102","-0.7455492","-0.019397046","0.6455869","0.16430983","0.5235988"
"8021242690","-0.74555135","-0.019301575","0.64556444","0.1643995","0.5235988"
"8031130279","-0.7455669","-0.019204177","0.645531","0.16447173","0.5235988"
"8041017867","-0.74559265","-0.019160459","0.6455016","0.16447577","0.5235988"
"8050905456","-0.74561864","-0.019152464","0.64547366","0.16446854","0.5235988"
"8060793044","-0.74564373","-0.019131951","0.6454444","0.1644718","0.5235988"
"8070680632","-0.7456751","-0.019035209","0.64539963","0.16451679","0.5235988"
"8080560471","-0.7457067","-0.018915309","0.64535403","0.16456625","0.5235988"
"8090440309","-0.7457309","-0.018742196","0.64531195","0.16464151","0.5235988"
"8100320148","-0.7457372","-0.018520202","0.6452851","0.16474311","0.5235988"
"8110199986","-0.74574256","-0.018248053","0.64525396","0.16487063","0.5235988"
"8120087575","-0.7457585","-0.017965322","0.6452094","0.16500445","0.5235988"
"8129975163","-0.7457878","-0.017673723","0.6451416","0.16516821","0.5235988"
"8139862751","-0.74581987","-0.017378217","0.6450633","0.16536073","0.5235988"
"8149750340","-0.74584067","-0.017018886","0.64498484","0.16560987","0.5235988"
"8159637678","-0.745848","-0.016665779","0.6449272","0.16583721","0.5235988"
"8169525017","-0.7458487","-0.01629371","0.64487374","0.16607866","0.5235988"
"8179412355","-0.7458511","-0.015913177","0.6448121","0.16634426","0.5235988"
"8189299693","-0.7458625","-0.015453983","0.64472115","0.16668843","0.5235988"
"8199187282","-0.74586916","-0.015039317","0.6446479","0.16697961","0.5235988"
"8209074870","-0.74585646","-0.014618915","0.6445982","0.16726531","0.5235988"
"8218962458","-0.7458417","-0.014228889","0.6445538","0.16753566","0.5235988"
"8228850047","-0.74584895","-0.01387104","0.6444857","0.16779509","0.5235988"
"8238729885","-0.7458808","-0.013547179","0.64439684","0.16802143","0.5235988"
"8248609724","-0.74591726","-0.013218683","0.644306","0.16823347","0.5235988"
"8258489562","-0.7459276","-0.012853247","0.6442431","0.168457","0.5235988"
"8268369401","-0.7459053","-0.012298955","0.6441852","0.16881824","0.5235988"
"8278264739","-0.7458417","-0.011902744","0.6442044","0.16905421","0.5235988"
"8288160077","-0.74577","-0.01152303","0.64423114","0.16929485","0.5235988"
"8298055415","-0.7457314","-0.011201882","0.6442257","0.16950686","0.5235988"
"8307950754","-0.7457316","-0.010897347","0.64416337","0.1697622","0.5235988"
"8317830592","-0.74572885","-0.01074705","0.64412653","0.16992353","0.5235988"
"8327710431","-0.7457038","-0.010623004","0.64412314","0.17005448","0.5235988"
"8337590269","-0.7456638","-0.010518888","0.6441387","0.17017706","0.5235988"
"8347470108","-0.74561816","-0.010374862","0.64414924","0.17034598","0.5235988"
"8357365196","-0.74557906","-0.010266064","0.6441543","0.17050454","0.5235988"
"8367260284","-0.7455423","-0.010167925","0.6441541","0.17067225","0.5235988"
"8377155372","-0.74549574","-0.010073926","0.64416003","0.17085828","0.5235988"
"8387050461","-0.7454487","-0.009971378","0.6441609","0.17106591","0.5235988"
"8396930549","-0.7454155","-0.009908994","0.64415145","0.17125005","0.5235988"
"8406810638","-0.7453848","-0.009818022","0.6441419","0.17142475","0.5235988"
"8416690726","-0.74535805","-0.009694677","0.6441271","0.17160366","0.5235988"
"8426570815","-0.74534404","-0.009573086","0.644099","0.17177662","0.5235988"
"8436458153","-0.7453431","-0.00947106","0.64406955","0.17189671","0.5235988"
"8446345491","-0.74534714","-0.009412138","0.6440429","0.17198241","0.5235988"
"8456232830","-0.7453581","-0.009411035","0.64401525","0.17203811","0.5235988"
"8466120168","-0.74536943","-0.009397897","0.6439914","0.1720791","0.5235988"
"8476007757","-0.74537194","-0.009397648","0.6439851","0.17209187","0.5235988"
"8485895345","-0.74537694","-0.009389796","0.64397115","0.17212293","0.5235988"
"8495782933","-0.74538404","-0.009367432","0.6439509","0.17216918","0.5235988"
"8505670522","-0.7453891","-0.00931057","0.6439289","0.17223278","0.5235988"
"8515558110","-0.7453845","-0.009282265","0.6439221","0.17227952","0.5235988"
"8525445698","-0.74537414","-0.009296771","0.64392245","0.17232212","0.5235988"
"8535333287","-0.74536586","-0.009360358","0.64392465","0.17234623","0.5235988"
"8545220875","-0.7453619","-0.00945","0.6439235","0.1723627","0.5235988"
"8555108464","-0.7453584","-0.009550677","0.64392596","0.1723632","0.5235988"
"8564996052","-0.7453576","-0.009638883","0.6439193","0.17238681","0.5235988"
"8574883640","-0.74533844","-0.009691157","0.643929","0.17243022","0.5235988"
"8584771229","-0.74529886","-0.009644866","0.64394236","0.17255393","0.5235988"
"8594658567","-0.74525875","-0.009679585","0.6439733","0.17260982","0.5235988"
"8604545905","-0.74525493","-0.009743681","0.64396673","0.17264701","0.5235988"
"8614433244","-0.74528944","-0.009831245","0.6439251","0.1726488","0.5235988"
"8624320582","-0.74533075","-0.009885838","0.64387643","0.17264852","0.5235988"
"8634200671","-0.74534786","-0.00994557","0.6438676","0.17260419","0.5235988"
"8644080759","-0.7453294","-0.009969365","0.64389896","0.17256556","0.5235988"
"8653960848","-0.7452778","-0.009964932","0.6439591","0.17256406","0.5235988"
"8663840936","-0.74521226","-0.009923591","0.64402163","0.17261617","0.5235988"
"8673728274","-0.7451706","-0.009952703","0.64406234","0.17264272","0.5235988"
"8683615613","-0.7451575","-0.010025499","0.6440722","0.17265834","0.5235988"
"8693502951","-0.7451676","-0.010128644","0.6440582","0.17266072","0.5235988"
"8703390290","-0.74517334","-0.010121437","0.6440176","0.17278817","0.5235988"
"8713277878","-0.7451594","-0.010281962","0.64402556","0.17280899","0.5235988"
"8723165466","-0.7451262","-0.010397498","0.64404637","0.17286772","0.5235988"
"8733053055","-0.7450765","-0.010446729","0.64407796","0.17296147","0.5235988"
"8742940643","-0.7450085","-0.010424962","0.6441202","0.17309797","0.5235988"
"8752828231","-0.7449282","-0.010427916","0.6441845","0.17320384","0.5235988"
"8762715820","-0.7448573","-0.010462057","0.64425004","0.17326295","0.5235988"
"8772603408","-0.74481386","-0.0105553055","0.6443004","0.17325705","0.5235988"
"8782490997","-0.7447886","-0.010696376","0.64434344","0.17319684","0.5235988"
"8792370835","-0.7447784","-0.010972323","0.6443964","0.17302616","0.5235988"
"8802250674","-0.7447741","-0.011312654","0.64444983","0.17282386","0.5235988"
"8812130512","-0.7447893","-0.0116486875","0.64447576","0.17263916","0.5235988"
"8822010351","-0.7448265","-0.011782181","0.6444239","0.1726631","0.5235988"
"8831897939","-0.74485785","-0.011931598","0.64437336","0.17270622","0.5235988"
"8841785527","-0.7448473","-0.011906196","0.6443264","0.17292885","0.5235988"
"8851673116","-0.7447849","-0.011643998","0.6442781","0.17339459","0.5235988"
"8861560704","-0.744687","-0.011067875","0.6441967","0.17415364","0.5235988"
"8871448292","-0.74457324","-0.010289823","0.64409024","0.17507915","0.5235988"
"8881335881","-0.7444603","-0.009418529","0.6439648","0.17606707","0.5235988"
"8891223469","-0.7443515","-0.008500034","0.64382946","0.17706558","0.5235988"
"8901111058","-0.74422365","-0.0075624986","0.64370465","0.17809658","0.5235988"
"8910998646","-0.7440838","-0.0066331644","0.6435784","0.17917095","0.5235988"
"8920886234","-0.7439152","-0.0056504067","0.64346606","0.18030477","0.5235988"
"8930773823","-0.743713","-0.0045593763","0.6433622","0.181536","0.5235988"
"8940661411","-0.7435036","-0.003383539","0.6432505","0.18281081","0.5235988"
"8950556499","-0.7432916","-0.0021599252","0.64314127","0.18407165","0.5235988"
"8960451587","-0.74305594","-9.557661E-4","0.64306724","0.18528773","0.5235988"
"8970346676","-0.742802","1.2234825E-4","0.6430347","0.18641806","0.5235988"
"8980241764","-0.7425683","0.0010160952","0.6430129","0.18741895","0.5235988"
"8990121602","-0.74239206","0.0017060281","0.64297205","0.18825004","0.5235988"
"9000001441","-0.74230283","0.002216651","0.6428953","0.18885814","0.5235988"
"9009881279","-0.7422722","0.0025787859","0.6428211","0.1892263","0.5235988"
"9019761118","-0.74223715","0.0028153604","0.64281124","0.18939348","0.5235988"
"9029648706","-0.7421555","0.0029238092","0.64288557","0.1894594","0.5235988"
"9039536295","-0.7420375","0.002981717","0.64300275","0.1895233","0.5235988"
"9049423883","-0.7419213","0.0030925646","0.64309263","0.18967144","0.5235988"
"9059311471","-0.7418383","0.0033294382","0.6431102","0.18993217","0.5235988"
"9069199060","-0.74178374","0.0037100504","0.6430685","0.19027895","0.5235988"
"9079086648","-0.7417228","0.0041718385","0.64302486","0.1906538","0.5235988"
"9088974237","-0.7416376","0.0046234713","0.6430159","0.19100472","0.5235988"
"9098861825","-0.7415481","0.0049965223","0.64302915","0.19129819","0.5235988"
"9108741663","-0.7414841","0.0052434383","0.6430413","0.19149897","0.5235988"
"9118621502","-0.74143875","0.0054249675","0.6430445","0.1916587","0.5235988"
"9128501340","-0.7413924","0.0056038373","0.6430445","0.19183251","0.5235988"
"9138381179","-0.7413114","0.0058923606","0.64304984","0.19211902","0.5235988"
"9148276267","-0.7411735","0.0063452264","0.6430729","0.19255881","0.5235988"
"9158171355","-0.74096173","0.006991679","0.64311635","0.1932054","0.5235988"
"9168066444","-0.74069256","0.0078037675","0.6431674","0.1940344","0.5235988"
"9177961532","-0.7403987","0.008744284","0.6432042","0.1949913","0.5235988"
"9187849120","-0.7401073","0.009770145","0.643214","0.19601403","0.5235988"
"9197736709","-0.73984045","0.010790936","0.6431845","0.1970622","0.5235988"
"9207624297","-0.7395879","0.011852289","0.6431035","0.19821031","0.5235988"
"9217511885","-0.7393062","0.013003737","0.6429999","0.1995205","0.5235988"
"9227399474","-0.73896503","0.01436165","0.6428944","0.20102589","0.5235988"
"9237287062","-0.7385437","0.016014526","0.6427921","0.2027687","0.5235988"
"9247174651","-0.7380593","0.01793227","0.6426765","0.20472892","0.5235988"
"9257062239","-0.7375155","0.020105615","0.64255136","0.20686825","0.5235988"
"9266942077","-0.7369562","0.022374446","0.64240485","0.20907193","0.5235988"
"9276821916","-0.7363964","0.024588916","0.64224845","0.21126463","0.5235988"
"9286701754","-0.7358528","0.026686607","0.6420926","0.21336763","0.5235988"
"9296581593","-0.735332","0.028616345","0.6419475","0.21534036","0.5235988"
"9306469181","-0.73485404","0.030316826","0.64180845","0.21714626","0.5235988"
"9316356770","-0.7344389","0.03177331","0.6416575","0.21878254","0.5235988"
"9326244358","-0.7340844","0.03302226","0.6414911","0.22026995","0.5235988"
"9336131946","-0.7337754","0.034143757","0.64131296","0.22164305","0.5235988"
"9346019535","-0.73347396","0.035153143","0.64116615","0.22290406","0.5235988"
"9355907123","-0.7331629","0.03609767","0.6410637","0.22406836","0.5235988"
"9365794711","-0.7328517","0.036993627","0.64098537","0.22516146","0.5235988"
"9375682300","-0.7325952","0.037833236","0.6408741","0.22617126","0.5235988"
"9385569888","-0.73239625","0.03862862","0.6407397","0.22706017","0.5235988"
"9395457477","-0.73219097","0.039397694","0.64065695","0.22782238","0.5235988"
"9405345065","-0.73191136","0.040133674","0.6406798","0.22852682","0.5235988"
"9415232653","-0.73155916","0.040839832","0.6407742","0.2292636","0.5235988"
"9425119992","-0.7312084","0.04154911","0.6408555","0.23002693","0.5235988"
"9435007330","-0.7309138","0.042271145","0.6408645","0.23080507","0.5235988"
"9444894668","-0.7306901","0.042971466","0.6408","0.23156162","0.5235988"
"9454782007","-0.730497","0.04361242","0.6407298","0.23224455","0.5235988"
"9464669595","-0.7303085","0.044127166","0.64071625","0.23277697","0.5235988"
"9474557184","-0.73013705","0.04446346","0.64075804","0.23313522","0.5235988"
"9484444772","-0.7300189","0.04459167","0.6408215","0.23330615","0.5235988"
"9494332360","-0.72995836","0.044525787","0.64089924","0.23329486","0.5235988"
"9504219949","-0.72993207","0.04430149","0.641007","0.23312382","0.5235988"
"9514107537","-0.72991526","0.043988526","0.64114475","0.23285662","0.5235988"
"9523995125","-0.72989357","0.04363704","0.6412982","0.23256819","0.5235988"
"9533882714","-0.7298688","0.04325957","0.6414593","0.23227175","0.5235988"
"9543762552","-0.72984093","0.04289106","0.6416214","0.23197974","0.5235988"
"9553642391","-0.7298287","0.0425249","0.6417592","0.23170432","0.5235988"
"9563522229","-0.7298348","0.04215531","0.6418557","0.23148513","0.5235988"
"9573402068","-0.729861","0.0418272","0.6418943","0.23135497","0.5235988"
"9583289656","-0.7298689","0.041615017","0.6419027","0.2313453","0.5235988"
"9593177245","-0.72981447","0.041638248","0.64189005","0.23154785","0.5235988"
