"timestamp","x","y","z"
"1239102570","-9.5055485","-1.4864398","-1.773906"
"1248990328","-9.401342","-1.4313421","-1.9451879"
"1258878086","-9.382178","-1.33552","-1.9559679"
"1268765844","-9.363013","-1.287609","-1.9188368"
"1278645853","-9.353432","-1.3043779","-1.8134326"
"1288525861","-9.361815","-1.3223445","-1.6613151"
"1298405869","-9.400145","-1.3870244","-1.5079998"
"1308285877","-9.408529","-1.2708402","-1.4720665"
"1318173636","-9.352234","-1.148667","-1.5966352"
"1328061394","-9.285158","-1.046856","-1.8745191"
"1337949152","-9.238445","-0.9462429","-2.1895342"
"1347836910","-9.228863","-0.9115074","-2.4183095"
"1357724419","-9.30552","-1.2085558","-2.3859694"
"1367611927","-9.450451","-1.6840729","-2.2086985"
"1377499435","-9.651677","-2.2458296","-1.9152435"
"1387386944","-9.843322","-2.76806","-1.6325685"
"1397274702","-9.959506","-3.1776993","-1.4552976"
"1407162460","-9.94154","-3.4735498","-1.3846289"
"1417050218","-9.885243","-3.5885363","-1.3834311"
"1426937977","-9.809784","-3.4759455","-1.5463285"
"1436825735","-9.809784","-3.3645523","-1.7571372"
"1446713493","-9.808586","-3.2040503","-1.902068"
"1456601251","-9.712764","-3.089064","-1.9320124"
"1466489010","-9.495967","-3.1082282","-1.864937"
"1476376768","-9.164183","-3.1549416","-1.7499505"
"1486264526","-8.841981","-3.126195","-1.6637106"
"1496152285","-8.603623","-2.9609017","-1.485242"
"1506040043","-8.366465","-2.8626842","-1.3331245"
"1515920051","-8.3473","-2.7872243","-1.4109799"
"1525800059","-8.4131775","-2.7225444","-1.5451308"
"1535680068","-8.631172","-2.704578","-1.7068305"
"1545560076","-8.839585","-2.734522","-1.821817"
"1555455334","-9.06836","-2.869871","-1.8960792"
"1565350592","-9.249225","-2.9764729","-1.9907035"
"1575245851","-9.382178","-3.072295","-1.9990878"
"1585141109","-9.448055","-3.1106238","-2.0170546"
"1595021367","-9.495967","-3.1297882","-2.0266366"
"1604901625","-9.457638","-3.072295","-2.0649655"
"1614781884","-9.438474","-2.987253","-2.152403"
"1624662142","-9.30552","-2.9213753","-2.2003143"
"1634549650","-9.238445","-2.8363333","-2.2685874"
"1644437159","-9.143821","-2.751291","-2.3164985"
"1654324667","-9.086328","-2.7129622","-2.3272784"
"1664212175","-9.06836","-2.7213466","-2.2027097"
"1674099933","-9.067163","-2.7285333","-2.0793388"
"1683987692","-9.086328","-2.7453022","-1.9260235"
"1693875450","-9.123459","-2.6949956","-1.7559394"
"1703763208","-9.161787","-2.655469","-1.6900617"
"1713643216","-9.180952","-2.7429066","-1.7559394"
"1723523225","-9.238445","-2.8399265","-1.8397837"
"1733403233","-9.276773","-2.8507066","-1.9248258"
"1743283241","-9.315103","-2.954913","-1.8673325"
"1753178749","-9.258807","-3.0399551","-1.7894771"
"1763074258","-9.2959385","-3.152546","-1.6265795"
"1772969766","-9.277971","-3.2088413","-1.4924287"
"1782865274","-9.324685","-3.1501505","-1.4361333"
"1792752783","-9.304322","-3.0052195","-1.3427067"
"1802640291","-9.294741","-2.8986175","-1.3343222"
"1812527799","-9.198918","-2.784829","-1.3451023"
"1822415307","-9.170172","-2.7081711","-1.394211"
"1832303066","-9.113876","-2.7201488","-1.4984176"
"1842190824","-9.123459","-2.8063889","-1.5259664"
"1852078582","-9.17137","-2.8926287","-1.5247686"
"1861966340","-9.134238","-2.9201775","-1.4097822"
"1871846599","-9.152205","-2.9561107","-1.2672468"
"1881726857","-9.086328","-2.923771","-1.0480539"
"1891607115","-8.990505","-2.9034085","-0.94384736"
"1901487374","-8.943792","-2.8842442","-0.9246829"
"1911374882","-8.924627","-2.9716818","-0.9809784"
"1921262390","-9.067163","-3.0483394","-1.0372739"
"1931149898","-9.286356","-3.1441615","-1.0839871"
"1941037407","-9.438474","-3.231599","-1.1498648"
"1950925165","-9.561845","-3.280708","-1.2061603"
"1960812923","-9.598975","-3.2986746","-1.148667"
"1970700681","-9.523516","-3.211237","-1.063625"
"1980588440","-9.390562","-3.1154149","-1.074405"
"1990476198","-9.161787","-3.029175","-1.0372739"
"2000363956","-9.086328","-3.029175","-0.99894506"
"2010251714","-9.047998","-2.981264","-0.9713962"
"2020139473","-9.02045","-3.0279772","-0.9043208"
"2030027231","-9.02045","-3.055526","-0.8084987"
"2039914989","-9.13304","-3.0531306","-0.731841"
"2049802748","-9.190534","-3.1297882","-0.6935122"
"2059690506","-9.275576","-3.1657214","-0.5689435"
"2069578014","-9.275576","-3.222017","-0.5114503"
"2079465522","-9.267192","-3.2603457","-0.49228588"
"2089353031","-9.323487","-3.2411814","-0.48270366"
"2099240539","-9.323487","-3.1645238","-0.51264805"
"2109128297","-9.351036","-3.0794816","-0.5605591"
"2119016055","-9.303124","-3.0519328","-0.6276345"
"2128903814","-9.28396","-2.9944396","-0.6767433"
"2138791572","-9.28396","-2.9381442","-0.6959078"
"2148671580","-9.274378","-2.8806508","-0.71626997"
"2158551588","-9.198918","-2.842322","-0.6875233"
"2168431597","-9.151008","-2.7465","-0.6887211"
"2178311605","-9.141425","-2.7165556","-0.6420078"
"2188199363","-9.130645","-2.6590624","-0.6048768"
"2198087122","-9.103096","-2.7153578","-0.53660357"
"2207974880","-9.140227","-2.7333245","-0.4611437"
"2217862638","-9.188138","-2.7321267","-0.4419793"
"2227750396","-9.216885","-2.7333245","-0.48030812"
"2237638155","-9.23605","-2.763269","-0.5749324"
"2247525913","-9.38697","-2.7261379","-0.6420078"
"2257413671","-9.614547","-2.7333245","-0.57613015"
"2267293679","-9.94633","-2.815971","-0.3569372"
"2277173688","-10.2769165","-2.907002","-0.08025098"
"2287053696","-10.49611","-3.0195928","0.035933275"
"2296933704","-10.552405","-3.1058328","0.056295462"
"2306821462","-10.523659","-2.9513197","0.11139315"
"2316709221","-10.456583","-2.7872243","0.17487527"
"2326596979","-10.323629","-2.7273355","0.336575"
"2336484737","-10.171513","-2.7069733","0.46952814"
"2346372496","-10.094854","-2.7333245","0.603679"
"2356260254","-9.990648","-2.607558","0.71626997"
"2366148012","-9.970286","-2.4829893","0.6959078"
"2376035770","-9.94154","-2.3212895","0.6647656"
"2385923529","-9.940342","-2.14881","0.6240412"
"2395811287","-9.988253","-2.0913167","0.6611723"
"2405699045","-9.996637","-2.0326257","0.6887211"
"2415586803","-9.948726","-1.9451879","0.8216742"
"2425482062","-9.939144","-1.934408","0.8492231"
"2435377320","-9.815773","-1.8781126","0.7725654"
"2445272578","-9.663655","-1.7283906","0.5713391"
"2455167837","-9.501956","-1.5702841","0.3030373"
"2465047845","-9.285158","-1.4972198","0.0742621"
"2474927853","-9.142623","-1.5091976","-0.08743764"
"2484807861","-9.06836","-1.645744","-0.17128195"
"2494687870","-9.059977","-1.8565525","-0.15930419"
"2504575628","-9.146216","-2.0769434","-0.19403969"
"2514463386","-9.242039","-2.3644094","-0.20002857"
"2524351144","-9.299532","-2.5261092","-0.11139315"
"2534238903","-9.329476","-2.6890068","-0.12816201"
"2544126661","-9.396551","-2.756082","-0.14732642"
"2554014419","-9.567833","-2.8818486","-0.25991735"
"2563902177","-9.681622","-2.8926287","-0.34495944"
"2573789936","-9.728335","-2.922573","-0.40245268"
"2583677694","-9.795411","-2.9129908","-0.4503637"
"2593565452","-9.728335","-2.9034085","-0.4503637"
"2603453211","-9.643293","-2.8279488","-0.4503637"
"2613340969","-9.500758","-2.8075864","-0.40365046"
"2623220977","-9.377387","-2.8459153","-0.3269928"
"2633100985","-9.216885","-2.863882","-0.277884"
"2642980994","-9.112679","-2.8447175","-0.23117073"
"2652861002","-9.103096","-2.7692578","-0.27908176"
"2662756260","-9.121063","-2.6734357","-0.3377728"
"2672651372","-9.177359","-2.5883934","-0.406046"
"2682546460","-9.18694","-2.436276","-0.46473703"
"2692441549","-9.081536","-2.388365","-0.4850992"
"2702321387","-8.940199","-2.3596184","-0.4850992"
"2712201226","-8.855157","-2.399145","-0.5030658"
"2722081064","-8.845574","-2.3895628","-0.5318125"
"2731960903","-8.940199","-2.4183095","-0.5701413"
"2741848491","-9.073152","-2.4674182","-0.64560115"
"2751736079","-9.188138","-2.6015692","-0.69111663"
"2761623668","-9.359421","-2.756082","-0.78454316"
"2771511256","-9.426496","-2.84352","-0.8408386"
"2781398844","-9.52112","-2.9213753","-0.92588073"
"2791286433","-9.626524","-3.0171974","-0.9809784"
"2801174021","-9.711566","-3.0363617","-0.9905606"
"2811061610","-9.749895","-3.055526","-0.9330674"
"2820949198","-9.730731","-3.0447462","-0.8959363"
"2830836786","-9.710368","-2.987253","-0.84802526"
"2840724375","-9.586998","-2.9189796","-0.81089425"
"2850611963","-9.492373","-2.794411","-0.78454316"
"2860499551","-9.340256","-2.7177534","-0.7569943"
"2870387140","-9.27318","-2.67104","-0.8144876"
"2880274728","-9.311509","-2.6722379","-0.9186941"
"2890162316","-9.491176","-2.7009845","-0.93785846"
"2900042155","-9.643293","-2.7393134","-0.93785846"
"2909921993","-9.747499","-2.6902046","-0.91989183"
"2919801832","-9.7666645","-2.709369","-0.881563"
"2929681670","-9.709171","-2.6985888","-0.8144876"
"2939569259","-9.595382","-2.6602602","-0.785741"
"2949456847","-9.472012","-2.6303158","-0.72944546"
"2959344436","-9.376189","-2.506945","-0.7306433"
"2969232024","-9.18694","-2.457836","-0.6935122"
"2979119362","-9.0539875","-2.4877803","-0.7114788"
"2989006701","-8.9689455","-2.4386716","-0.636019"
"2998894039","-8.949781","-2.457836","-0.636019"
"3008781377","-8.91265","-2.4877803","-0.6635678"
"3018668966","-8.950978","-2.5261092","-0.7114788"
"3028556554","-8.931814","-2.5548558","-0.72944546"
"3038444143","-9.018054","-2.6410956","-0.7378299"
"3048331731","-9.112679","-2.67104","-0.7665765"
"3058219319","-9.255214","-2.7285333","-0.78454316"
"3068106908","-9.425298","-2.7081711","-0.7282477"
"3077994496","-9.462429","-2.7165556","-0.68033665"
"3087882084","-9.415716","-2.73572","-0.67075443"
"3097769673","-9.263598","-2.7165556","-0.6420078"
"3107657261","-9.170172","-2.7932131","-0.6503923"
"3117544850","-9.131843","-2.7740488","-0.6503923"
"3127432438","-9.197721","-2.8123777","-0.6408101"
"3137319776","-9.293543","-2.8602886","-0.67794114"
"3147207115","-9.369002","-2.8710687","-0.71626997"
"3157094453","-9.492373","-2.9369464","-0.7246544"
"3166981791","-9.559449","-2.9764729","-0.74381876"
"3176869380","-9.559449","-2.9860551","-0.753401"
"3186756968","-9.455242","-2.9369464","-0.6971055"
"3196644557","-9.331871","-2.965693","-0.65757895"
"3206532145","-9.245631","-2.9261663","-0.59170127"
"3216419733","-9.160589","-2.9357486","-0.5437902"
"3226307322","-9.122261","-2.8962219","-0.50665915"
"3236194910","-9.094712","-2.868673","-0.50665915"
"3246082498","-9.112679","-2.8590908","-0.5641524"
"3255962337","-9.160589","-2.9177818","-0.6300301"
"3265842175","-9.264796","-2.9177818","-0.6875233"
"3275722014","-9.397749","-2.9477262","-0.74381876"
"3285601852","-9.474407","-2.948924","-0.8492231"
"3295489441","-9.482791","-2.8914309","-0.8779697"
"3305377029","-9.454044","-2.84352","-0.8408386"
"3315264617","-9.397749","-2.794411","-0.77496094"
"3325152206","-9.349838","-2.842322","-0.76418096"
"3335032044","-9.274378","-2.756082","-0.72704995"
"3344911883","-9.207303","-2.7381155","-0.81328976"
"3354791721","-9.151008","-2.76806","-0.86000305"
"3364671560","-9.160589","-2.8063889","-0.8695853"
"3374559148","-9.113876","-2.8255532","-0.8408386"
"3384446737","-9.141425","-2.8063889","-0.8695853"
"3394334325","-9.179754","-2.8542998","-0.83964086"
"3404221913","-9.179754","-2.7968066","-0.85042083"
"3414109502","-9.218082","-2.7968066","-0.88874966"
"3423997090","-9.189336","-2.8255532","-0.9162985"
"3433884678","-9.198918","-2.8171687","-0.98337394"
"3443772267","-9.237247","-2.826751","-0.96420956"
"3453659855","-9.246829","-2.8650799","-0.96420956"
"3463547444","-9.275576","-2.9321551","-0.97259396"
"3473435032","-9.3702","-2.9417374","-1.0013406"
"3483322620","-9.398947","-2.9896483","-1.0001428"
"3493209959","-9.436078","-2.970484","-1.0001428"
"3503097297","-9.464825","-2.9609017","-0.9917584"
"3512984635","-9.398947","-2.9896483","-0.95223176"
"3522871974","-9.416914","-2.9501219","-0.9246829"
"3532759562","-9.351036","-2.9501219","-0.93426514"
"3542647151","-9.304322","-2.9513197","-0.97259396"
"3552534739","-9.313905","-2.9896483","-0.9426496"
"3562422327","-9.304322","-3.0746906","-0.88515633"
"3572309916","-9.313905","-3.0734928","-0.7893343"
"3582197504","-9.265994","-3.072295","-0.76058763"
"3592085092","-9.21928","-3.092657","-0.77016985"
"3601972681","-9.180952","-3.0447462","-0.79891646"
"3611860269","-9.17137","-3.0064173","-0.80969644"
"3621747858","-9.218082","-2.9680884","-0.76178545"
"3631635446","-9.256412","-2.9381442","-0.7629832"
"3641523034","-9.322289","-2.9585063","-0.80969644"
"3651410623","-9.351036","-2.9692862","-0.8671897"
"3661298211","-9.416914","-2.9597042","-0.8959363"
"3671185799","-9.464825","-2.9692862","-0.91510075"
"3681073388","-9.464825","-2.9585063","-0.83005863"
"3690960726","-9.445661","-2.965693","-0.71507215"
"3700848064","-9.407331","-2.9644952","-0.59170127"
"3710735403","-9.293543","-2.9644952","-0.55337244"
"3720622741","-9.285158","-3.0219884","-0.6096679"
"3730510330","-9.341454","-2.9836595","-0.6192501"
"3740397918","-9.416914","-2.9836595","-0.6192501"
"3750285506","-9.482791","-2.9932418","-0.6384145"
"3760173095","-9.455242","-3.002824","-0.6288323"
"3770060683","-9.379783","-2.9944396","-0.6384145"
"3779948271","-9.341454","-3.004022","-0.65757895"
"3789835860","-9.341454","-2.9561107","-0.6671611"
"3799723448","-9.303124","-2.9189796","-0.71507215"
"3809603287","-9.322289","-2.8806508","-0.73543435"
"3819483125","-9.322289","-2.842322","-0.7833454"
"3829362964","-9.331871","-2.853102","-0.8408386"
"3839242802","-9.378585","-2.8542998","-0.8875519"
"3849130391","-9.388167","-2.8830464","-0.9450451"
"3859017979","-9.407331","-2.922573","-0.96301174"
"3868905567","-9.389364","-2.9417374","-0.9534296"
"3878793156","-9.398947","-2.9597042","-0.91510075"
"3888680744","-9.3702","-2.9692862","-0.8671897"
"3898568332","-9.312707","-2.9105952","-0.85880524"
"3908455921","-9.227665","-2.9213753","-0.8671897"
"3918343509","-9.189336","-2.9309576","-0.90551853"
"3928231098","-9.218082","-2.9034085","-0.9246829"
"3938118686","-9.246829","-2.8542998","-0.9162985"
"3948006274","-9.265994","-2.8926287","-0.89713407"
"3957893863","-9.303124","-2.8926287","-0.86838746"
"3967781201","-9.28396","-2.8926287","-0.8875519"
"3977668539","-9.28396","-2.863882","-0.9067163"
"3987555878","-9.265994","-2.911793","-0.90551853"
"3997443216","-9.265994","-2.911793","-0.8779697"
"4007330805","-9.198918","-2.9213753","-0.84802526"
"4017218393","-9.170172","-2.8830464","-0.85880524"
"4027105981","-9.152205","-2.8926287","-0.90551853"
"4036993570","-9.17137","-2.922573","-0.96301174"
"4046881158","-9.275576","-2.9716818","-1.0193073"
"4056768746","-9.379783","-2.9716818","-1.0384717"
"4066656335","-9.427693","-2.9800663","-1.0288894"
"4076543923","-9.398947","-2.9992306","-0.9905606"
"4086423762","-9.331871","-2.9980328","-0.92348516"
"4096303600","-9.246829","-2.9980328","-0.8671897"
"4106183439","-9.123459","-2.9980328","-0.8468275"
"4116063277","-9.113876","-2.9597042","-0.8959363"
"4125950865","-9.123459","-2.9980328","-0.8468275"
"4135838454","-9.180952","-2.9968352","-0.8288609"
"4145726042","-9.190534","-3.0639105","-0.8180809"
"4155613631","-9.228863","-3.1226015","-0.84562975"
"4165501219","-9.238445","-3.1693149","-0.8264653"
"4175388807","-9.304322","-3.151348","-0.8839586"
"4185276396","-9.371398","-3.1321838","-0.89354074"
"4195163984","-9.333069","-3.1118217","-0.8276631"
"4205051322","-9.313905","-3.1118217","-0.8084987"
"4214938661","-9.304322","-3.0734928","-0.79891646"
"4224825999","-9.323487","-3.092657","-0.7797521"
"4234713338","-9.313905","-3.092657","-0.79891646"
"4244593426","-9.389364","-3.1022394","-0.79891646"
"4254473515","-9.398947","-3.1118217","-0.8084987"
"4264353603","-9.427693","-3.120206","-0.7797521"
"4274233692","-9.427693","-3.0818772","-0.7138744"
"4284128780","-9.437276","-3.1010416","-0.71267664"
"4294023868","-9.389364","-3.0627127","-0.7138744"
"4303918956","-9.397749","-2.9944396","-0.68632555"
"4313814045","-9.351036","-2.9848573","-0.6959078"
"4323701633","-9.331871","-2.965693","-0.6767433"
"4333589221","-9.331871","-2.9465284","-0.6767433"
"4343476810","-9.293543","-2.9081998","-0.6587767"
"4353364398","-9.28396","-2.8890352","-0.6587767"
"4363251986","-9.264796","-2.8890352","-0.6587767"
"4373139575","-9.341454","-2.975275","-0.68632555"
"4383027163","-9.341454","-2.9561107","-0.6959078"
"4392914752","-9.369002","-2.9369464","-0.70548993"
"4402794590","-9.360618","-2.9369464","-0.70548993"
"4412674428","-9.359421","-2.8998153","-0.7545988"
"4422554267","-9.397749","-2.8722665","-0.8025098"
"4432434105","-9.416914","-2.911793","-0.93426514"
"4442321694","-9.445661","-2.970484","-0.96301174"
"4452209282","-9.483989","-2.9788685","-0.94384736"
"4462096871","-9.464825","-3.007615","-0.90551853"
"4471984459","-9.360618","-3.0543284","-0.8468275"
"4481871797","-9.275576","-3.093855","-0.8839586"
"4491759136","-9.257609","-3.1034372","-0.84562975"
"4501646474","-9.304322","-3.0734928","-0.8180809"
"4511533812","-9.304322","-3.072295","-0.77016985"
"4521413901","-9.322289","-2.9956374","-0.742621"
"4531293989","-9.256412","-2.9668908","-0.753401"
"4541174078","-9.198918","-2.9776707","-0.76178545"
"4551054166","-9.237247","-2.9585063","-0.8288609"
"4560949255","-9.274378","-2.9010131","-0.8492231"
"4570844343","-9.312707","-2.9022107","-0.86838746"
"4580739431","-9.293543","-2.9105952","-0.83005863"
"4590634519","-9.256412","-2.911793","-0.86838746"
"4600514358","-9.227665","-2.9692862","-0.8767719"
"4610394196","-9.256412","-3.007615","-0.86599195"
"4620274035","-9.265994","-2.9980328","-0.8767719"
"4630153873","-9.246829","-3.007615","-0.8755741"
"4640041462","-9.285158","-3.0363617","-0.86599195"
"4649929050","-9.256412","-3.0255818","-0.8372453"
"4659816639","-9.294741","-3.0064173","-0.84802526"
"4669704227","-9.256412","-2.9405396","-0.84802526"
"4679591815","-9.275576","-2.9405396","-0.8576075"
"4689479404","-9.237247","-2.9405396","-0.8671897"
"4699366992","-9.227665","-2.9692862","-0.8959363"
"4709254580","-9.246829","-2.987253","-0.8288609"
"4719142169","-9.246829","-2.9968352","-0.8001143"
"4729029757","-9.246829","-3.0351639","-0.79891646"
"4738917346","-9.246829","-3.024384","-0.76178545"
"4748804934","-9.285158","-3.024384","-0.742621"
"4758692272","-9.303124","-2.9956374","-0.7330388"
"4768579611","-9.274378","-2.9573085","-0.70548993"
"4778466949","-9.264796","-2.8998153","-0.70668775"
"4788354287","-9.246829","-2.9189796","-0.753401"
"4798241876","-9.264796","-2.9010131","-0.7821476"
"4808129464","-9.293543","-2.9201775","-0.801312"
"4818017052","-9.360618","-2.9776707","-0.84802526"
"4827904641","-9.436078","-3.0064173","-0.8384431"
"4837784479","-9.426496","-2.9776707","-0.80969644"
"4847664318","-9.407331","-2.9668908","-0.7821476"
"4857544156","-9.351036","-2.9585063","-0.801312"
"4867423995","-9.303124","-2.9297597","-0.801312"
"4877319333","-9.264796","-2.9105952","-0.7725654"
"4887214671","-9.264796","-2.8890352","-0.6683589"
"4897110010","-9.237247","-2.8998153","-0.6971055"
"4907005348","-9.208501","-2.9573085","-0.6959078"
"4916892936","-9.227665","-2.9573085","-0.753401"
"4926780525","-9.208501","-2.9213753","-0.8576075"
"4936668113","-9.218082","-2.8447175","-0.9162985"
"4946555701","-9.218082","-2.8171687","-0.98337394"
"4956435540","-9.264796","-2.7405112","-0.9462429"
"4966315378","-9.330673","-2.7776423","-0.9270785"
"4976195217","-9.397749","-2.7776423","-0.8983319"
"4986075055","-9.407331","-2.8063889","-0.9079141"
"4995962644","-9.351036","-2.8722665","-0.85880524"
"5005850232","-9.293543","-2.9309576","-0.8576075"
"5015737820","-9.256412","-2.9597042","-0.84802526"
"5025625409","-9.208501","-2.9980328","-0.84802526"
"5035512747","-9.246829","-3.007615","-0.86599195"
"5045400086","-9.237247","-2.9884508","-0.8671897"
"5055287424","-9.218082","-2.9980328","-0.89473855"
"5065174762","-9.246829","-2.9417374","-0.94384736"
"5075062351","-9.218082","-2.8938265","-0.97259396"
"5084949939","-9.237247","-2.8075864","-1.0025383"
"5094837527","-9.198918","-2.7980044","-0.96420956"
"5104725116","-9.13304","-2.8554976","-0.96420956"
"5114612704","-9.113876","-2.8542998","-0.9067163"
"5124500293","-9.104294","-2.9321551","-0.93426514"
"5134387881","-9.08513","-2.9129908","-0.96301174"
"5144275469","-9.13304","-2.9620996","-0.9905606"
"5154163058","-9.17137","-2.9321551","-0.9534296"
"5164050646","-9.190534","-2.9417374","-0.9905606"
"5173938234","-9.189336","-2.885442","-1.020505"
"5183825823","-9.237247","-2.8279488","-1.068416"
"5193713161","-9.331871","-2.7800376","-1.0983604"
"5203600499","-9.340256","-2.7429066","-1.127107"
"5213487838","-9.378585","-2.7716532","-1.1462715"
"5223375176","-9.378585","-2.7129622","-1.0708116"
"5233262765","-9.388167","-2.7500932","-1.0133183"
"5243150353","-9.369002","-2.6830177","-1.0240983"
"5253037941","-9.378585","-2.6914022","-0.93785846"
"5262925530","-9.406134","-2.7488954","-0.89952964"
"5272805618","-9.425298","-2.7956088","-0.83125645"
"5282685707","-9.473209","-2.8231575","-0.7366321"
"5292565795","-9.454044","-2.831542","-0.6983033"
"5302445884","-9.406134","-2.783631","-0.6887211"
"5312333222","-9.425298","-2.784829","-0.7366321"
"5322220560","-9.388167","-2.8135755","-0.7833454"
"5332107899","-9.416914","-2.805191","-0.812092"
